Timestamp, FixationPointX, FixationPointY, FixationPointZ,LeftGazeX, LeftGazeY, LeftGazeZ, RightGazeX, RightGazeY, RightGazeZ,LeftGazeOriginX, LeftGazeOriginY, LeftGazeOriginZ, RightGazeOriginX, RightGazeOriginY, RightGazeOriginZ,LeftPupilDiameter, RightPupilDiameter, LeftEyeOpenness, RightEyeOpenness
2023-09-18 12:03:59.995, 0.4927444, -0.100647, 0.8641663,0.4783173, -0.1022034, 0.8722076, 0.5071716, -0.09909058, 0.8561249,30.84512, 1.721649, -25.68069, -28.26347, 1.86908, -25.29515,3.370575, 3.339661, 1, 1
2023-09-18 12:04:00.006, 0.4756165, -0.1068115, 0.8730698,0.4667206, -0.1064453, 0.8779602, 0.4845123, -0.1071777, 0.8681793,30.7841, 1.816849, -25.62523, -28.33546, 1.894974, -25.25093,3.52124, 3.213867, 1, 1
2023-09-18 12:04:00.016, 0.4809189, -0.1063461, 0.8698578,0.4573669, -0.1108398, 0.8823242, 0.5044708, -0.1018524, 0.8573914,30.69785, 1.944916, -25.56154, -28.3602, 1.957504, -25.27202,3.272064, 3.250687, 1, 1
2023-09-18 12:04:00.029, 0, 0, 0,0, 0, 0, 0, 0, 0,30.72617, 1.091843, -25.69026, -28.19551, 2.247528, -25.16901,-1, -1, 1, 1
2023-09-18 12:04:00.039, 0, 0, 0,0, 0, 0, 0, 0, 0,30.72617, 1.091843, -25.69026, -28.91177, 0.5522461, -25.27371,-1, -1, 0.3574307, 0.8501506
2023-09-18 12:04:00.050, 0, 0, 0,0, 0, 0, 0, 0, 0,30.72617, 1.091843, -25.69026, -28.56923, 0.606308, -25.36586,-1, -1, 0, 0.3461559
2023-09-18 12:04:00.062, 0, 0, 0,0, 0, 0, 0, 0, 0,31.15216, 0.9425049, -26.02121, -28.49715, 0.5608063, -25.40405,-1, -1, 0, 0.3461559
2023-09-18 12:04:00.072, 0, 0, 0,0, 0, 0, 0, 0, 0,31.12154, 2.599579, -25.65683, -27.39177, 2.380569, -25.65469,-1, -1, 0, 0.5080519
2023-09-18 12:04:00.084, 0, 0, 0,0, 0, 0, 0, 0, 0,31.24191, 2.646118, -25.96118, -27.28189, 2.407852, -25.75787,-1, -1, 0.2272206, 0.7616293
2023-09-18 12:04:00.094, 0, 0, 0,0, 0, 0, 0, 0, 0,31.25937, 2.592239, -26.03653, -27.16759, 2.353149, -25.8456,-1, -1, 0.2272206, 0.7616293
2023-09-18 12:04:00.105, 0, 0, 0,0, 0, 0, 0, 0, 0,31.25394, 2.52388, -26.04968, -27.18301, 2.283859, -25.8681,-1, -1, 0.4175456, 0.9176002
2023-09-18 12:04:00.117, 0.313942, -0.04766083, 0.3862152,0.6278839, -0.09532166, 0.7724304, 0, 0, 0,31.2408, 2.518707, -26.0498, -27.28494, 2.259171, -25.77916,3.598816, -1, 0.6164502, 1
2023-09-18 12:04:00.128, 0.2986908, -0.04034424, 0.3989334,0.5973816, -0.08068848, 0.7978668, 0, 0, 0,31.17361, 2.510376, -25.95853, -27.42181, 2.231689, -25.81256,3.621048, -1, 0.6164502, 1
2023-09-18 12:04:00.139, 0.6231689, -0.09422302, 0.7763062,0.6152954, -0.09202576, 0.7828979, 0.6310425, -0.09642029, 0.7697144,31.08005, 2.521713, -25.93886, -27.65926, 2.171417, -25.60266,3.604645, 3.176376, 1, 1
2023-09-18 12:04:00.150, 0.6108627, -0.1088638, 0.7838058,0.5927277, -0.1006927, 0.7990723, 0.6289978, -0.1170349, 0.7685394,31.03275, 2.517258, -25.85898, -27.79231, 2.162506, -25.53961,3.663803, 3.331848, 1, 1
2023-09-18 12:04:00.162, 0.5845184, -0.103096, 0.8043518,0.5644531, -0.09567261, 0.8198853, 0.6045837, -0.1105194, 0.7888184,30.99745, 2.510529, -25.78786, -27.87364, 2.132187, -25.47643,3.5746, 3.433273, 1, 1
2023-09-18 12:04:00.173, 0.5520172, -0.122818, 0.8245468,0.5447388, -0.109314, 0.8314362, 0.5592957, -0.136322, 0.8176575,30.88567, 2.554047, -25.69325, -28.0519, 2.141327, -25.35567,3.434204, 3.185028, 1, 1
2023-09-18 12:04:00.184, 0.5362244, -0.1184387, 0.835495,0.5287476, -0.102478, 0.8425598, 0.5437012, -0.1343994, 0.8284302,30.84203, 2.560089, -25.64682, -28.14619, 2.136978, -25.32527,3.557388, 2.734604, 1, 1
2023-09-18 12:04:00.195, 0.5186844, -0.1155853, 0.8470688,0.5122223, -0.1179352, 0.850708, 0.5251465, -0.1132355, 0.8434296,30.79288, 2.568237, -25.58247, -28.20644, 2.129623, -25.28398,3.629074, 3.213898, 1, 1
2023-09-18 12:04:00.206, 0.4994125, -0.1088867, 0.85923,0.4854584, -0.09693909, 0.8688507, 0.5133667, -0.1208344, 0.8496094,30.6839, 2.599045, -25.50327, -28.39081, 2.121719, -25.22211,3.712265, 3.135849, 1, 1
2023-09-18 12:04:00.216, 0.4850235, -0.1131821, 0.8665771,0.4580841, -0.1183624, 0.8809814, 0.5119629, -0.1080017, 0.8521729,30.6225, 2.589157, -25.42316, -28.47618, 2.120987, -25.2076,3.463593, 3.285995, 1, 1
2023-09-18 12:04:00.228, 0.4584122, -0.1273727, 0.8793869,0.4430542, -0.1280975, 0.8872833, 0.4737701, -0.1266479, 0.8714905,30.54442, 2.595001, -25.36667, -28.58911, 2.120621, -25.14001,3.331085, 2.996521, 1, 1
2023-09-18 12:04:00.239, 0.4304276, -0.1380692, 0.8913269,0.3998718, -0.1466217, 0.9047546, 0.4609833, -0.1295166, 0.8778992,30.42484, 2.593079, -25.25024, -28.76318, 2.142731, -25.09178,3.31279, 3.395554, 1, 1
2023-09-18 12:04:00.250, 0.4200287, -0.1584396, 0.8920135,0.3841248, -0.1953888, 0.902359, 0.4559326, -0.1214905, 0.8816681,30.33031, 2.600464, -25.16844, -28.87373, 2.140106, -25.07693,2.944138, 3.465286, 1, 1
2023-09-18 12:04:00.262, 0.4131851, -0.1507721, 0.8973389,0.3866119, -0.1737823, 0.9057007, 0.4397583, -0.1277618, 0.8889771,30.2791, 2.62706, -25.15955, -28.95863, 2.129456, -25.04405,3.201355, 3.397247, 1, 1
2023-09-18 12:04:00.274, 0.378418, -0.1469421, 0.9126129,0.3361359, -0.1647644, 0.9272766, 0.4207001, -0.1291199, 0.8979492,30.13094, 2.627899, -25.07014, -29.12892, 2.147476, -24.9969,3.160141, 3.378403, 1, 1
2023-09-18 12:04:00.284, 0.3743896, -0.1466904, 0.9146729,0.3395844, -0.1648407, 0.9260101, 0.4091949, -0.12854, 0.9033356,30.06094, 2.649567, -25.05803, -29.23775, 2.116394, -24.95938,3.269623, 3.355331, 1, 1
2023-09-18 12:04:00.295, 0.3582993, -0.1512451, 0.9197159,0.3183441, -0.1851959, 0.9297028, 0.3982544, -0.1172943, 0.909729,29.99889, 2.655273, -25.0065, -29.32788, 2.11293, -24.9196,3.023178, 3.451797, 1, 1
2023-09-18 12:04:00.306, 0.3408508, -0.1536942, 0.9257126,0.2882996, -0.1673737, 0.9427948, 0.3934021, -0.1400146, 0.9086304,29.90662, 2.657883, -24.95976, -29.53418, 2.087402, -24.7572,3.099396, 3.145264, 1, 1
2023-09-18 12:04:00.316, 0.3237152, -0.1557846, 0.9310608,0.2747192, -0.1948395, 0.9415588, 0.3727112, -0.1167297, 0.9205627,29.83055, 2.654144, -24.91611, -29.54662, 2.064041, -24.80853,2.955872, 3.394852, 1, 1
2023-09-18 12:04:00.328, 0.309433, -0.1478271, 0.9380112,0.267395, -0.1733093, 0.9478607, 0.3514709, -0.122345, 0.9281616,29.78911, 2.654922, -24.90918, -29.61394, 2.052475, -24.74626,3.173813, 3.220566, 1, 1
2023-09-18 12:04:00.339, 0.2990341, -0.1372681, 0.9429932,0.2517548, -0.1444244, 0.9569397, 0.3463135, -0.1301117, 0.9290466,29.65474, 2.704147, -24.85213, -29.81952, 1.894547, -24.19489,3.403656, 3.195724, 1, 1
2023-09-18 12:04:00.350, 0.2940063, -0.1343231, 0.9444504,0.2372894, -0.1372681, 0.9616852, 0.3507233, -0.1313782, 0.9272156,29.59392, 2.695313, -24.83768, -29.97206, 1.70018, -23.39758,3.384247, 3.372437, 1, 1
2023-09-18 12:04:00.361, 0.2821732, -0.1342468, 0.9485092,0.2338562, -0.1473389, 0.9610291, 0.3304901, -0.1211548, 0.9359894,29.52469, 2.697952, -24.81328, -30.01469, 1.81369, -23.82339,3.286163, 3.391678, 1, 1
2023-09-18 12:04:00.373, 0.2610016, -0.1421127, 0.9536285,0.2157288, -0.1363678, 0.9668732, 0.3062744, -0.1478577, 0.9403839,29.42366, 2.701157, -24.78653, -30.07066, 1.993088, -24.45624,3.463791, 2.995926, 1, 1
2023-09-18 12:04:00.384, 0.2508621, -0.1244888, 0.9590073,0.2097015, -0.119339, 0.9704437, 0.2920227, -0.1296387, 0.9475708,29.38446, 2.705307, -24.78534, -30.11166, 2.061279, -24.70277,3.491058, 3.413177, 1, 1
2023-09-18 12:04:00.395, 0.2344131, -0.1296158, 0.9625397,0.194046, -0.1258392, 0.9728851, 0.2747803, -0.1333923, 0.9521942,29.34137, 2.70108, -24.76323, -30.15967, 2.052963, -24.69342,3.638321, 3.271027, 1, 1
2023-09-18 12:04:00.406, 0.2202072, -0.1302109, 0.9658508,0.1804962, -0.1284027, 0.9751434, 0.2599182, -0.132019, 0.9565582,29.26077, 2.719803, -24.73465, -30.24774, 2.14595, -24.98242,3.604614, 3.349945, 1, 1
2023-09-18 12:04:00.416, 0.2101364, -0.1325226, 0.9679108,0.173584, -0.1300659, 0.976181, 0.2466888, -0.1349792, 0.9596405,29.22032, 2.719711, -24.71967, -30.30855, 2.096191, -24.75398,3.499512, 3.390244, 1, 1
2023-09-18 12:04:00.428, 0.204628, -0.1303787, 0.9692917,0.165863, -0.1287994, 0.9776917, 0.2433929, -0.131958, 0.9608917,29.17735, 2.726959, -24.7076, -30.35437, 2.100266, -24.75951,3.50061, 3.374954, 1, 1
2023-09-18 12:04:00.440, 0.1868439, -0.1276321, 0.973381,0.1532593, -0.1167603, 0.9812469, 0.2204285, -0.138504, 0.9655151,29.0542, 2.712891, -24.69724, -30.43774, 2.172318, -25.0453,3.571304, 3.42923, 1, 1
2023-09-18 12:04:00.450, 0.1969376, -0.1202087, 0.9726944,0.1786804, -0.1044922, 0.9783325, 0.2151947, -0.1359253, 0.9670563,28.86984, 2.626114, -24.48067, -30.48969, 2.179489, -25.10587,3.557236, 3.251419, 1, 1
2023-09-18 12:04:00.461, 0.187706, -0.1156693, 0.9751129,0.1698303, -0.1020966, 0.9801636, 0.2055817, -0.1292419, 0.9700623,28.80957, 2.581177, -24.31161, -30.5598, 2.14061, -25.02809,3.689728, 3.391998, 1, 1
2023-09-18 12:04:00.473, 0.15625, -0.1328125, 0.9780273,0.1225586, -0.1186523, 0.9853363, 0.1899414, -0.1469727, 0.9707184,28.84427, 2.719299, -24.42702, -30.64427, 2.180344, -25.11653,3.484314, 3.477051, 1, 1
2023-09-18 12:04:00.484, 0.149025, -0.1256409, 0.9801254,0.1200409, -0.104599, 0.9872284, 0.178009, -0.1466827, 0.9730225,28.80818, 2.692062, -24.27095, -30.67397, 2.191391, -25.13643,3.607895, 3.452454, 1, 1
2023-09-18 12:04:00.495, 0.1404114, -0.1306763, 0.9808502,0.1103973, -0.1169739, 0.986969, 0.1704254, -0.1443787, 0.9747314,28.77963, 2.637497, -23.9897, -30.69701, 2.211029, -25.16603,3.568848, 3.48703, 1, 1
2023-09-18 12:04:00.506, 0.1465225, -0.1289215, 0.9796906,0.1081085, -0.1055756, 0.9885101, 0.1849365, -0.1522675, 0.970871,28.67462, 2.456741, -23.01454, -30.8945, 1.991989, -24.09807,3.696686, 3.541779, 1, 1
2023-09-18 12:04:00.516, 0.1341095, -0.1336594, 0.9809647,0.09564209, -0.1161804, 0.9886017, 0.1725769, -0.1511383, 0.9733276,28.67934, 2.551636, -23.22891, -30.92249, 2.010223, -24.05083,3.624603, 3.564957, 1, 1
2023-09-18 12:04:00.527, 0.1278763, -0.131958, 0.9821854,0.09083557, -0.1212311, 0.9884491, 0.164917, -0.1426849, 0.9759216,28.6525, 2.570557, -23.22481, -30.95081, 2.000931, -24.04626,3.669205, 3.539856, 1, 1
2023-09-18 12:04:00.540, 0.1158066, -0.1376419, 0.9828339,0.08056641, -0.1181793, 0.9897156, 0.1510468, -0.1571045, 0.9759521,28.5809, 2.606842, -23.2693, -31.08209, 1.8246, -23.18864,3.637466, 3.524017, 1, 1
2023-09-18 12:04:00.550, 0.1048355, -0.1294403, 0.9849548,0.06462097, -0.1088409, 0.9919434, 0.14505, -0.1500397, 0.9779663,28.57985, 2.650116, -23.42587, -31.116, 1.89119, -23.38937,3.682968, 3.524338, 1, 1
2023-09-18 12:04:00.562, 0.09389496, -0.1375504, 0.9848175,0.05134583, -0.1147156, 0.9920654, 0.1364441, -0.1603851, 0.9775696,28.57162, 2.712952, -23.63832, -31.15691, 1.948074, -23.52554,3.630981, 3.523117, 1, 1
2023-09-18 12:04:00.573, 0.07977295, -0.1353607, 0.9865265,0.03981018, -0.1145325, 0.9926147, 0.1197357, -0.156189, 0.9804382,28.39906, 2.589767, -23.16252, -31.28256, 1.972031, -23.52124,3.7883, 3.609573, 1, 1
2023-09-18 12:04:00.584, 0.03105927, -0.1274033, 0.9905701,-0.006439209, -0.1150818, 0.9933319, 0.06855774, -0.1397247, 0.9878082,28.23175, 2.737534, -23.62291, -31.50397, 1.840988, -23.00487,3.645157, 3.560013, 1, 1
2023-09-18 12:04:00.594, 0.01066589, -0.1347809, 0.990715,0.0193634, -0.1247101, 0.9919891, 0.001968384, -0.1448517, 0.9894409,27.38954, 1.679306, -19.10222, -31.7861, 1.846664, -22.95721,3.771545, 3.544449, 1, 1
2023-09-18 12:04:00.606, -0.07953644, -0.1085205, 0.9902191,-0.09875488, -0.07719421, 0.9921112, -0.06031799, -0.1398468, 0.988327,26.84091, 1.280792, -17.85275, -32.24725, 2.1772, -24.2124,3.949478, 3.533249, 1, 1
2023-09-18 12:04:00.616, -0.09029388, -0.1186447, 0.9886093,-0.1029358, -0.1029663, 0.9893341, -0.07765198, -0.1343231, 0.9878845,26.65105, 1.548965, -18.48326, -32.36034, 2.17627, -24.26332,3.941467, 3.588791, 1, 1
2023-09-18 12:04:00.627, -0.0971756, -0.1059341, 0.9891357,-0.1146088, -0.08094788, 0.990097, -0.07974243, -0.1309204, 0.9881744,26.66257, 1.314819, -17.85176, -32.42969, 2.151566, -24.2822,4.014954, 3.647263, 1, 1
2023-09-18 12:04:00.640, -0.1130829, -0.1140289, 0.9866562,-0.1285858, -0.09259033, 0.9873505, -0.09757996, -0.1354675, 0.9859619,26.57024, 1.498566, -18.36418, -32.50742, 2.135834, -24.31288,3.98381, 3.679001, 1, 1
2023-09-18 12:04:00.650, -0.1195755, -0.1149063, 0.9857941,-0.1354218, -0.09396362, 0.9863129, -0.1037292, -0.135849, 0.9852753,26.51337, 1.463852, -18.29448, -32.55298, 2.137146, -24.31833,3.996567, 3.571869, 1, 1
2023-09-18 12:04:00.662, -0.13871, -0.1162262, 0.9828873,-0.1631927, -0.09236145, 0.982254, -0.1142273, -0.1400909, 0.9835205,26.46681, 1.443436, -18.25394, -32.61685, 2.131668, -24.33217,4.045197, 3.603317, 1, 1
2023-09-18 12:04:00.673, -0.1611404, -0.1119156, 0.9798508,-0.184082, -0.08280945, 0.9794006, -0.1381989, -0.1410217, 0.9803009,26.36864, 1.438599, -18.34999, -32.7142, 2.10321, -24.36366,3.965866, 3.62915, 1, 1
2023-09-18 12:04:00.684, -0.1701813, -0.1097107, 0.9785233,-0.2014465, -0.08740234, 0.9755859, -0.138916, -0.132019, 0.9814606,26.3343, 1.320114, -17.93544, -32.77098, 2.079575, -24.37637,3.920212, 3.637482, 1, 1
2023-09-18 12:04:00.696, -0.1827011, -0.1130524, 0.9757843,-0.2158661, -0.08935547, 0.9723206, -0.1495361, -0.1367493, 0.979248,26.30257, 1.309952, -17.95178, -32.8235, 2.068344, -24.39008,4.027756, 3.538742, 1, 1
2023-09-18 12:04:00.705, -0.1987228, -0.1102905, 0.9727859,-0.23349, -0.08218384, 0.9688721, -0.1639557, -0.1383972, 0.9766998,26.22874, 1.210938, -17.63678, -32.91258, 2.037506, -24.42101,3.963989, 3.357376, 1, 1
2023-09-18 12:04:00.716, -0.2016068, -0.1224365, 0.9711227,-0.2253876, -0.09579468, 0.9695435, -0.1778259, -0.1490784, 0.972702,26.12717, 1.581131, -19.01756, -32.96068, 2.034241, -24.44247,4.109726, 3.500168, 1, 1
2023-09-18 12:04:00.728, -0.2147827, -0.123909, 0.9682236,-0.229248, -0.0952301, 0.968689, -0.2003174, -0.1525879, 0.9677582,26.05287, 1.836838, -19.96463, -33.00749, 2.030991, -24.46642,3.976318, 3.557938, 1, 1
2023-09-18 12:04:00.737, -0.2228622, -0.1201477, 0.9669952,-0.2398529, -0.09753418, 0.9658966, -0.2058716, -0.1427612, 0.9680939,26.02313, 1.903793, -20.21469, -33.05919, 2.031464, -24.47977,3.941055, 3.646286, 1, 1
2023-09-18 12:04:00.748, -0.2375793, -0.1240234, 0.9631729,-0.2448425, -0.1040344, 0.9639587, -0.2303162, -0.1440125, 0.9623871,25.87755, 1.966904, -20.47037, -33.16226, 2.014511, -24.52487,3.953018, 3.564194, 1, 1
2023-09-18 12:04:00.760, -0.2570877, -0.09838867, 0.9610367,-0.2618103, -0.07389832, 0.9622803, -0.2523651, -0.122879, 0.9597931,25.84155, 1.935562, -20.63499, -33.20944, 1.99527, -24.57306,3.955338, 3.672729, 1, 1
2023-09-18 12:04:00.771, -0.2636795, -0.1078033, 0.9584045,-0.2581787, -0.09199524, 0.9617004, -0.2691803, -0.1236115, 0.9551086,25.75948, 1.925491, -20.65474, -33.27051, 1.957825, -24.62524,3.814529, 3.653824, 1, 1
2023-09-18 12:04:00.783, -0.2825394, -0.1056442, 0.9531479,-0.2851715, -0.08340454, 0.954834, -0.2799072, -0.1278839, 0.9514618,25.5907, 1.904572, -20.76184, -33.38539, 1.928375, -24.6675,3.860535, 3.665512, 1, 1
2023-09-18 12:04:00.793, -0.2915497, -0.103653, 0.950592,-0.2991486, -0.08004761, 0.9508362, -0.2839508, -0.1272583, 0.9503479,25.5573, 1.902069, -20.77615, -33.41428, 1.923203, -24.6859,3.825851, 3.664658, 1, 1
2023-09-18 12:04:00.804, -0.3105621, -0.1133347, 0.9435959,-0.3220367, -0.1002502, 0.941391, -0.2990875, -0.1264191, 0.9458008,25.53459, 1.952271, -20.74461, -33.46806, 1.88768, -24.71886,3.9319, 3.655304, 1, 1
2023-09-18 12:04:00.816, -0.3214951, -0.1155701, 0.9397354,-0.3149414, -0.1048431, 0.9432983, -0.3280487, -0.126297, 0.9361725,25.42435, 1.956512, -20.74249, -33.53238, 1.865692, -24.75571,3.931, 3.760422, 1, 1
2023-09-18 12:04:00.826, -0.3242798, -0.1176987, 0.938385,-0.3137512, -0.1018219, 0.9440155, -0.3348083, -0.1335754, 0.9327545,25.38335, 1.963104, -20.74666, -33.55823, 1.849854, -24.7715,3.792587, 3.792862, 1, 1
2023-09-18 12:04:00.837, -0.336731, -0.1159286, 0.934227,-0.3237, -0.1031799, 0.940506, -0.349762, -0.1286774, 0.927948,25.31087, 1.960083, -20.76035, -33.6125, 1.854416, -24.81059,3.690201, 3.659531, 1, 1
2023-09-18 12:04:00.848, -0.3484726, -0.1142654, 0.9301529,-0.337204, -0.1018524, 0.9358978, -0.3597412, -0.1266785, 0.924408,25.1803, 1.954453, -20.78574, -33.71429, 1.820023, -24.85965,3.92627, 3.680298, 1, 1
2023-09-18 12:04:00.860, -0.357399, -0.1141281, 0.9267273,-0.3470154, -0.09855652, 0.9326477, -0.3677826, -0.1296997, 0.9208069,25.09355, 1.947159, -20.79773, -33.76196, 1.817993, -24.88307,3.937286, 3.772751, 1, 1
2023-09-18 12:04:00.871, -0.36866, -0.1171112, 0.9219208,-0.3519745, -0.108139, 0.9297333, -0.3853455, -0.1260834, 0.9141083,25.04982, 1.930252, -20.81306, -33.80023, 1.818588, -24.91968,3.583939, 3.524643, 1, 1
2023-09-18 12:04:00.882, -0.3813095, -0.1130524, 0.9173584,-0.3673248, -0.1089325, 0.9236755, -0.3952942, -0.1171722, 0.9110413,24.99489, 1.932007, -20.83894, -33.86119, 1.801758, -24.96507,3.597382, 3.672806, 1, 1
2023-09-18 12:04:00.893, -0.3901749, -0.1131287, 0.9136047,-0.3793793, -0.1025085, 0.9195251, -0.4009705, -0.1237488, 0.9076843,24.96632, 1.943771, -20.85176, -33.88683, 1.827271, -24.97414,3.878281, 3.74202, 1, 1
2023-09-18 12:04:00.904, -0.4064178, -0.1196518, 0.9056854,-0.3940125, -0.1151428, 0.91185, -0.4188232, -0.1241608, 0.8995209,24.94328, 1.948883, -20.85873, -33.91458, 1.856598, -25.00543,3.651672, 3.73056, 1, 1
2023-09-18 12:04:00.916, -0.412323, -0.120369, 0.9030228,-0.4085388, -0.1177063, 0.9051056, -0.4161072, -0.1230316, 0.9009399,24.91287, 1.960037, -20.8687, -34.01021, 1.887482, -25.02667,3.471817, 3.737213, 1, 1
2023-09-18 12:04:00.926, -0.4187927, -0.1171417, 0.9004211,-0.4177551, -0.1073608, 0.9021759, -0.4198303, -0.1269226, 0.8986664,24.88419, 1.950241, -20.88194, -34.02827, 1.897415, -25.03815,3.823364, 3.768188, 1, 1
2023-09-18 12:04:00.937, -0.4247437, -0.1146545, 0.8978653,-0.4255829, -0.09835815, 0.8995514, -0.4239044, -0.1309509, 0.8961792,24.84875, 1.948959, -20.89696, -34.07246, 1.926178, -25.05473,3.860611, 3.794418, 1, 1
2023-09-18 12:04:00.948, -0.4348068, -0.117569, 0.8927536,-0.4283752, -0.1125793, 0.8965454, -0.4412384, -0.1225586, 0.8889618,24.78394, 1.919937, -20.90675, -34.09402, 1.938797, -25.08926,3.382614, 3.75856, 1, 1
2023-09-18 12:04:00.960, -0.437561, -0.106926, 0.8926315,-0.4336243, -0.09034729, 0.8965454, -0.4414978, -0.1235046, 0.8887177,24.75552, 1.915085, -20.9285, -34.1355, 1.934677, -25.10229,3.687439, 3.820908, 1, 1
2023-09-18 12:04:00.971, -0.4356537, -0.1099167, 0.8930817,-0.4299469, -0.08888245, 0.8984528, -0.4413605, -0.1309509, 0.8877106,24.72418, 1.913467, -20.93132, -34.16101, 1.930206, -25.1087,3.716095, 3.771988, 1, 1
2023-09-18 12:04:00.982, -0.450264, -0.1027145, 0.8866882,-0.4436035, -0.08283997, 0.8923798, -0.4569244, -0.1225891, 0.8809967,24.66605, 1.907303, -20.94972, -34.21082, 1.944534, -25.15712,3.527527, 3.619568, 1, 1
2023-09-18 12:04:00.992, -0.4568024, -0.1082611, 0.8829117,-0.4505463, -0.1062164, 0.8863983, -0.4630585, -0.1103058, 0.879425,24.64682, 1.911301, -20.94423, -34.23793, 1.951965, -25.18321,3.499451, 3.684555, 1, 1
2023-09-18 12:04:01.004, -0.4536285, -0.1026764, 0.8849182,-0.4415283, -0.08369446, 0.8933258, -0.4657288, -0.1216583, 0.8765106,24.63007, 1.91803, -20.94603, -34.23413, 1.958939, -25.17824,3.562622, 3.735153, 1, 1
2023-09-18 12:04:01.016, -0.4483795, -0.1163864, 0.8858643,-0.4278107, -0.1083069, 0.8973389, -0.4689484, -0.1244659, 0.8743896,24.56647, 1.911148, -20.9155, -34.27913, 1.953995, -25.20064,3.452118, 3.75621, 1, 1
2023-09-18 12:04:01.026, -0.4620743, -0.1328735, 0.8765717,-0.4456482, -0.1434021, 0.8836365, -0.4785004, -0.122345, 0.8695068,24.53877, 1.914551, -20.91887, -34.28964, 1.958084, -25.22415,3.128738, 3.74411, 1, 1
2023-09-18 12:04:01.036, -0.4623489, -0.1040726, 0.8801727,-0.4441223, -0.08927917, 0.8914948, -0.4805756, -0.118866, 0.8688507,24.51768, 1.922897, -20.94534, -34.30486, 1.9431, -25.2361,3.560883, 3.777054, 1, 1
2023-09-18 12:04:01.049, -0.4721832, -0.1066132, 0.8747711,-0.4540863, -0.1071472, 0.8844757, -0.4902802, -0.1060791, 0.8650665,24.4664, 1.921463, -20.96603, -34.33975, 1.94249, -25.27522,3.281708, 3.861557, 1, 1
2023-09-18 12:04:01.059, -0.4907837, -0.1336212, 0.860817,-0.4932861, -0.1486664, 0.8570557, -0.4882813, -0.118576, 0.8645782,24.4552, 1.929321, -20.9968, -34.35706, 1.939804, -25.27264,3.224731, 3.787582, 1, 1
2023-09-18 12:04:01.070, -0.4869919, -0.09944153, 0.8674393,-0.4897766, -0.0778656, 0.8683472, -0.4842072, -0.1210175, 0.8665314,24.44473, 1.940643, -21.0294, -34.36519, 1.937485, -25.26508,3.590652, 3.842712, 1, 1
2023-09-18 12:04:01.082, -0.4806442, -0.0908432, 0.8719482,-0.4759216, -0.0716095, 0.8765564, -0.4853668, -0.1100769, 0.8673401,24.43082, 1.93129, -21.00801, -34.37451, 1.957336, -25.27122,3.660126, 3.857834, 1, 1
2023-09-18 12:04:01.093, -0.4871521, -0.1001587, 0.8674622,-0.4792633, -0.09332275, 0.8726807, -0.4950409, -0.1069946, 0.8622437,24.41397, 1.942825, -21.01003, -34.38246, 1.973557, -25.29245,3.657623, 3.852112, 1, 1
2023-09-18 12:04:01.104, -0.48703, -0.10009, 0.8675385,-0.4840698, -0.08883667, 0.8704987, -0.4899902, -0.1113434, 0.8645782,24.39771, 1.955811, -21.02379, -34.39351, 1.978867, -25.28198,3.673477, 3.913757, 1, 1
2023-09-18 12:04:01.116, -0.4972382, -0.1305084, 0.857254,-0.5024109, -0.1574249, 0.8501587, -0.4920654, -0.1035919, 0.8643494,24.37697, 1.958755, -21.03165, -34.42665, 1.984833, -25.29869,3.054886, 3.944107, 1, 1
2023-09-18 12:04:01.126, -0.4929199, -0.09156799, 0.8651123,-0.4923859, -0.07710266, 0.8669434, -0.493454, -0.1060333, 0.8632813,24.36957, 1.965698, -21.0488, -34.44601, 1.983414, -25.30756,3.705048, 3.86792, 1, 1
2023-09-18 12:04:01.137, -0.4940872, -0.09580231, 0.8639755,-0.4949493, -0.08068848, 0.8651581, -0.4932251, -0.1109161, 0.862793,24.36588, 1.960663, -21.04544, -34.45709, 1.980072, -25.30946,3.74678, 3.867859, 1, 1
2023-09-18 12:04:01.149, -0.511673, -0.1137238, 0.8516006,-0.5088196, -0.1169281, 0.85289, -0.5145264, -0.1105194, 0.8503113,24.26279, 1.938644, -21.07745, -34.51921, 1.976547, -25.38297,3.650558, 3.817123, 1, 1
2023-09-18 12:04:01.160, -0.5594635, -0.1223526, 0.8195267,-0.5574341, -0.1032257, 0.8237762, -0.5614929, -0.1414795, 0.8152771,24.15952, 1.914474, -21.18571, -34.58331, 1.996262, -25.49852,3.799011, 3.521347, 1, 1
2023-09-18 12:04:01.171, -0.5634689, -0.09453583, 0.8204651,-0.5685425, -0.0758667, 0.8191376, -0.5583954, -0.113205, 0.8217926,23.98322, 1.833389, -21.33659, -34.65732, 1.998886, -25.54456,3.650024, 3.841461, 1, 0.7530289
2023-09-18 12:04:01.182, -0.5642624, -0.1009598, 0.8192825,-0.5686188, -0.08863831, 0.8177948, -0.559906, -0.1132813, 0.8207703,23.96182, 1.821442, -21.32974, -34.71066, 1.989441, -25.57335,3.486542, 3.660812, 1, 0.7530289
2023-09-18 12:04:01.193, -0.5222321, -0.1119232, 0.8439789,-0.4804077, -0.1104279, 0.8700562, -0.5640564, -0.1134186, 0.8179016,23.96915, 1.778, -21.18623, -34.72061, 1.983765, -25.58972,2.807999, 3.60025, 1, 0.7252988
