Timestamp, FixationPointX, FixationPointY, FixationPointZ,LeftGazeX, LeftGazeY, LeftGazeZ, RightGazeX, RightGazeY, RightGazeZ,LeftGazeOriginX, LeftGazeOriginY, LeftGazeOriginZ, RightGazeOriginX, RightGazeOriginY, RightGazeOriginZ,LeftPupilDiameter, RightPupilDiameter, LeftEyeOpenness, RightEyeOpenness
2023-09-18 11:58:36.917, 0.211319, -0.1763687, 0.9611359,0.1949615, -0.1647491, 0.9668579, 0.2276764, -0.1879883, 0.9554138,29.30855, 0.3047791, -19.25349, -29.63338, 2.226395, -23.49699,3.985321, 3.564682, 1, 1
2023-09-18 11:58:36.927, 0.2111053, -0.1734314, 0.9614258,0.1901398, -0.1512604, 0.9700317, 0.2320709, -0.1956024, 0.9528198,29.31464, 0.2958069, -19.27135, -29.63617, 2.204803, -23.43085,4.039932, 3.499817, 1, 1
2023-09-18 11:58:36.938, 0.2097702, -0.173233, 0.9616013,0.1955566, -0.1416016, 0.9703979, 0.2239838, -0.2048645, 0.9528046,29.3165, 0.3045349, -19.28256, -29.64658, 2.17337, -23.35069,3.998199, 3.332611, 1, 1
2023-09-18 11:58:36.948, 0.2110291, -0.1703491, 0.9617996,0.1919708, -0.1401062, 0.971344, 0.2300873, -0.200592, 0.9522552,29.32845, 0.3378448, -19.27838, -29.63658, 2.192581, -23.38953,4.054321, 3.391693, 1, 1
2023-09-18 11:58:36.960, 0.2116165, -0.1616745, 0.9631042,0.1872101, -0.1334381, 0.9732056, 0.2360229, -0.1899109, 0.9530029,29.33197, 0.3522797, -19.27545, -29.62994, 2.224731, -23.47362,3.981049, 3.532928, 1, 1
2023-09-18 11:58:36.972, 0.2106094, -0.1613312, 0.9637299,0.1943665, -0.1390533, 0.9710083, 0.2268524, -0.183609, 0.9564514,29.33629, 0.3706055, -19.27711, -29.63065, 2.219589, -23.41377,3.927399, 3.547073, 1, 1
2023-09-18 11:58:36.983, 0.2082367, -0.1677856, 0.9625854,0.1820831, -0.135025, 0.9739532, 0.2343903, -0.2005463, 0.9512177,29.34645, 0.3908386, -19.26535, -29.62433, 2.21315, -23.36685,4.000458, 3.427261, 1, 1
2023-09-18 11:58:36.994, 0.2076874, -0.1688004, 0.9627228,0.1847687, -0.1388855, 0.9729156, 0.2306061, -0.1987152, 0.9525299,29.34911, 0.3977966, -19.26712, -29.62277, 2.213196, -23.35852,3.965179, 3.463623, 1, 1
2023-09-18 11:58:37.010, 0.2139587, -0.1620789, 0.9625015,0.1973419, -0.1280823, 0.9719238, 0.2305756, -0.1960754, 0.9530792,29.35312, 0.4325562, -19.28864, -29.62239, 2.213196, -23.35727,3.941452, 3.464432, 1, 1
2023-09-18 11:58:37.018, 0.2120285, -0.1639786, 0.9626312,0.1901245, -0.1340027, 0.9725647, 0.2339325, -0.1939545, 0.9526978,29.35938, 0.4487152, -19.28123, -29.61938, 2.213638, -23.35014,3.841476, 3.454971, 1, 1
2023-09-18 11:58:37.027, 0.2119064, -0.1570053, 0.9636765,0.190155, -0.122818, 0.9740295, 0.2336578, -0.1911926, 0.9533234,29.36919, 0.4717102, -19.28569, -29.61639, 2.214066, -23.35727,3.909546, 3.444641, 1, 1
2023-09-18 11:58:37.038, 0.2139969, -0.1577225, 0.9631729,0.193924, -0.1244354, 0.9730835, 0.2340698, -0.1910095, 0.9532623,29.36497, 0.4925842, -19.28188, -29.61523, 2.214783, -23.35789,3.779205, 3.443466, 1, 1
2023-09-18 11:58:37.049, 0.2123032, -0.1534805, 0.9644775,0.1992645, -0.1233215, 0.9721527, 0.2253418, -0.1836395, 0.9568024,29.3716, 0.5671539, -19.27316, -29.57376, 2.290649, -23.41043,3.747574, 3.309723, 1, 1
2023-09-18 11:58:37.060, 0.2069626, -0.1483917, 0.9662323,0.1856232, -0.1170959, 0.9756165, 0.228302, -0.1796875, 0.9568481,29.37595, 0.5792847, -19.2652, -29.56996, 2.32402, -23.46288,3.828659, 3.400482, 1, 1
2023-09-18 11:58:37.071, 0.2117462, -0.1485748, 0.9652405,0.1945343, -0.1168823, 0.9738922, 0.2289581, -0.1802673, 0.9565887,29.38606, 0.6051178, -19.27838, -29.56525, 2.349991, -23.47688,3.838028, 3.436584, 1, 1
2023-09-18 11:58:37.083, 0.2165146, -0.1479492, 0.9645767,0.2016144, -0.1248474, 0.9714661, 0.2314148, -0.171051, 0.9576874,29.3947, 0.6919403, -19.26768, -29.54564, 2.425385, -23.68784,3.769867, 3.50766, 1, 1
2023-09-18 11:58:37.094, 0.2181091, -0.139328, 0.9654999,0.2035828, -0.1159515, 0.9721527, 0.2326355, -0.1627045, 0.958847,29.39803, 0.7279358, -19.26753, -29.55568, 2.389435, -23.59225,3.936829, 3.473984, 1, 1
2023-09-18 11:58:37.104, 0.2182388, -0.1369324, 0.9657593,0.2011871, -0.1133118, 0.9729614, 0.2352905, -0.160553, 0.9585571,29.40182, 0.7495422, -19.26598, -29.5744, 2.311432, -23.28679,3.83815, 3.483154, 1, 1
2023-09-18 11:58:37.115, 0.2197571, -0.1322403, 0.966301,0.2045135, -0.1181335, 0.9716949, 0.2350006, -0.146347, 0.960907,29.40337, 0.7974701, -19.2653, -29.58084, 2.29689, -23.04427,3.852448, 3.364975, 1, 1
2023-09-18 11:58:37.127, 0.2175903, -0.1301117, 0.9670563,0.2004547, -0.1168365, 0.972702, 0.234726, -0.1433868, 0.9614105,29.39609, 0.826767, -19.25703, -29.58569, 2.299255, -23.00615,3.76297, 3.365005, 1, 1
2023-09-18 11:58:37.139, 0.2184448, -0.1214066, 0.9679337,0.2023926, -0.1032867, 0.9738312, 0.2344971, -0.1395264, 0.9620361,29.38852, 0.8431702, -19.26462, -29.59053, 2.29689, -22.96803,3.763824, 3.368912, 1, 1
2023-09-18 11:58:37.149, 0.2207718, -0.1223602, 0.967247,0.2023163, -0.1049347, 0.9736633, 0.2392273, -0.1397858, 0.9608307,29.37885, 0.8509674, -19.26321, -29.6048, 2.294708, -22.79137,3.786896, 3.374237, 1, 1
2023-09-18 11:58:37.167, 0.2216873, -0.1162262, 0.967453,0.1992645, -0.08837891, 0.9759369, 0.2441101, -0.1440735, 0.9589691,29.35895, 0.8765869, -19.26653, -29.63309, 2.339493, -22.69331,3.819626, 3.362946, 1, 1
2023-09-18 11:58:37.176, 0.2228165, -0.1098862, 0.9681015,0.2020264, -0.08638, 0.9755554, 0.2436066, -0.1333923, 0.9606476,29.35852, 0.882309, -19.2681, -29.59941, 2.548065, -23.50395,3.762924, 3.397141, 1, 1
2023-09-18 11:58:37.185, 0.2238998, -0.09747314, 0.9693756,0.210083, -0.07650757, 0.9746704, 0.2377167, -0.1184387, 0.9640808,29.34727, 0.8937225, -19.28563, -29.57788, 2.618912, -23.64572,3.877579, 3.448288, 1, 1
2023-09-18 11:58:37.194, 0.2240067, -0.1080093, 0.9683075,0.2048187, -0.09759521, 0.9739075, 0.2431946, -0.1184235, 0.9627075,29.34116, 0.8998413, -19.26889, -29.56837, 2.639374, -23.66798,3.589722, 3.545746, 1, 1
2023-09-18 11:58:37.205, 0.2314835, -0.1118011, 0.9662704,0.2178802, -0.1155243, 0.969101, 0.2450867, -0.108078, 0.9634399,29.31161, 0.9817963, -19.24031, -29.58563, 2.676224, -23.6403,3.56958, 3.722015, 1, 1
2023-09-18 11:58:37.215, 0, 0, 0,0, 0, 0, 0, 0, 0,29.12639, 1.047318, -19.09111, -29.66309, 2.579651, -23.23055,-1, -1, 1, 1
2023-09-18 11:58:37.227, 0, 0, 0,0, 0, 0, 0, 0, 0,28.33138, -0.05628967, -19.3219, -29.73157, 2.557968, -23.12274,-1, -1, 0.7278731, 0.8734457
2023-09-18 11:58:37.238, 0, 0, 0,0, 0, 0, 0, 0, 0,29.26572, -0.5878448, -19.46809, -30.19048, 0.862442, -23.49718,-1, -1, 0.4761094, 0.4334081
2023-09-18 11:58:37.249, 0, 0, 0,0, 0, 0, 0, 0, 0,28.9249, -1.112869, -19.57832, -30.19048, 0.862442, -23.49718,-1, -1, 0.4761094, 0.4334081
2023-09-18 11:58:37.260, 0, 0, 0,0, 0, 0, 0, 0, 0,28.59499, -0.988327, -19.46881, -30.57086, 0.4590454, -23.68764,-1, -1, 0.3919749, 0.3119601
2023-09-18 11:58:37.271, 0, 0, 0,0, 0, 0, 0, 0, 0,28.75421, -1.191772, -19.57912, -30.57086, 0.4590454, -23.68764,-1, -1, 0.4795758, 0.3871397
2023-09-18 11:58:37.283, 0, 0, 0,0, 0, 0, 0, 0, 0,28.11313, -0.8855896, -19.66107, -29.78206, -0.06700134, -23.97318,-1, -1, 0.4795758, 0.3871397
2023-09-18 11:58:37.295, 0, 0, 0,0, 0, 0, 0, 0, 0,28.46452, -0.3945465, -19.42113, -30.09695, 1.000671, -23.44656,-1, -1, 0.6392432, 0.5104519
2023-09-18 11:58:37.306, 0, 0, 0,0, 0, 0, 0, 0, 0,28.27823, -1.243408, -19.54016, -30.20204, 0.9607086, -23.49463,-1, -1, 0.6969909, 0.6223171
2023-09-18 11:58:37.324, 0, 0, 0,0, 0, 0, 0, 0, 0,27.84196, -0.9571228, -19.47858, -30.37401, 0.8153992, -23.62383,-1, -1, 0.7459418, 0.6499626
2023-09-18 11:58:37.337, 0, 0, 0,0, 0, 0, 0, 0, 0,27.78844, -1.089645, -19.55278, -30.48732, 0.7307434, -23.63762,-1, -1, 0.7459418, 0.6499626
2023-09-18 11:58:37.346, 0, 0, 0,0, 0, 0, 0, 0, 0,27.69925, -1.206329, -19.58122, -30.5321, 0.6641388, -23.68193,-1, -1, 0.763606, 0.6833218
2023-09-18 11:58:37.355, -0.01268005, -0.60186, 0.7955704,-0.07019043, -0.5720825, 0.8171844, 0.04483032, -0.6316376, 0.7739563,27.65248, -1.217239, -19.58244, -30.63579, 0.588623, -23.78354,3.694778, 3.351837, 0.7757998, 0.7085601
2023-09-18 11:58:37.364, -0.03619385, -0.2912521, 0.4047928,-0.0723877, -0.5825043, 0.8095856, 0, 0, 0,27.60571, -1.228165, -19.58365, -30.71828, 0.4838715, -23.90988,3.749634, -1, 0.7757998, 0.7085601
2023-09-18 11:58:37.373, -0.06655884, -0.2959137, 0.3974915,-0.1331177, -0.5918274, 0.7949829, 0, 0, 0,27.44597, -1.275818, -19.66585, -30.84082, 0.4508209, -23.91606,4.154984, -1, 0.7757998, 0.7085601
2023-09-18 11:58:37.382, -0.07221985, -0.3028259, 0.3912506,-0.1444397, -0.6056519, 0.7825012, 0, 0, 0,27.4279, -1.262421, -19.67955, -30.86403, 0.4307251, -23.97691,3.975143, -1, 0.7832245, 0.7380378
2023-09-18 11:58:37.394, -0.06632233, -0.3100204, 0.3866272,-0.1326447, -0.6200409, 0.7732544, 0, 0, 0,27.47006, -1.225327, -19.68188, -30.86179, 0.4477692, -23.96423,3.886948, -1, 0.7869745, 0.7259028
2023-09-18 11:58:37.404, -0.07111359, -0.6130981, 0.7841949,-0.1289978, -0.5895386, 0.7973633, -0.01322937, -0.6366577, 0.7710266,27.54948, -1.217087, -19.63336, -30.86763, 0.4729004, -23.86375,3.978149, 3.199677, 0.7889357, 0.7281334
2023-09-18 11:58:37.416, -0.04216766, -0.6090088, 0.7877808,-0.1163635, -0.5797882, 0.8063965, 0.0320282, -0.6382294, 0.769165,27.68784, -1.165512, -19.59206, -30.82523, 0.5383911, -23.81306,3.778168, 3.229904, 0.8268124, 0.74389
2023-09-18 11:58:37.432, -0.05127716, -0.5929489, 0.8011551,-0.09739685, -0.5576935, 0.824295, -0.005157471, -0.6282043, 0.7780151,27.75615, -1.132034, -19.56381, -30.82455, 0.6451569, -23.77567,3.843643, 3.265045, 0.8417447, 0.7549485
2023-09-18 11:58:37.442, -0.04893494, -0.5966644, 0.7986298,-0.08659363, -0.5566711, 0.8262024, -0.01127625, -0.6366577, 0.7710571,27.77904, -1.11145, -19.55522, -30.79533, 0.677063, -23.78021,3.918716, 3.253204, 0.8470241, 0.7673973
2023-09-18 11:58:37.452, -0.04309082, -0.5695419, 0.8194351,-0.08857727, -0.5568695, 0.8258514, 0.00239563, -0.5822144, 0.8130188,27.82025, -1.09697, -19.55067, -30.78802, 0.7136536, -23.70798,3.889938, 3.438675, 0.8470241, 0.7673973
2023-09-18 11:58:37.461, -0.04701996, -0.2752533, 0.4147491,-0.09403992, -0.5505066, 0.8294983, 0, 0, 0,27.8774, -1.070236, -19.5401, -30.75017, 0.7811584, -23.76109,3.863129, -1, 0.8470241, 0.7673973
2023-09-18 11:58:37.477, -0.03843689, -0.5853882, 0.8073578,-0.08717346, -0.5517426, 0.8294373, 0.01029968, -0.6190338, 0.7852783,28.01311, -0.9568634, -19.50018, -30.5627, 0.87146, -23.59288,3.807098, 3.188034, 0.8661979, 0.7743036
2023-09-18 11:58:37.486, -0.03869629, -0.5625534, 0.8246841,-0.07937622, -0.5484314, 0.8324127, 0.001983643, -0.5766754, 0.8169556,28.0278, -0.9365387, -19.49875, -30.54012, 0.8912506, -23.5462,3.718826, 3.392319, 0.8661979, 0.7743036
2023-09-18 11:58:37.495, -0.0321579, -0.5455322, 0.8360901,-0.06654358, -0.5170288, 0.853363, 0.002227783, -0.5740356, 0.8188171,28.10126, -0.9190979, -19.48962, -30.54601, 0.8896484, -23.56261,3.847137, 3.360474, 0.8610422, 0.7695208
2023-09-18 11:58:37.505, -0.02962494, -0.5428696, 0.8380203,-0.06442261, -0.5172424, 0.8533936, 0.005172729, -0.5684967, 0.8226471,28.15305, -0.8644562, -19.47417, -30.51801, 0.8890991, -23.56992,3.832809, 3.370865, 0.8610422, 0.7695208
2023-09-18 11:58:37.516, -0.02552032, -0.5217667, 0.8518524,-0.06201172, -0.5128021, 0.8562469, 0.01097107, -0.5307312, 0.8474579,28.22736, -0.7563629, -19.43178, -30.49841, 0.8975983, -23.5421,3.823959, 3.534225, 0.8932003, 0.7597409
2023-09-18 11:58:37.527, -0.01792908, -0.5160751, 0.8555984,-0.05160522, -0.5055542, 0.8612366, 0.01574707, -0.5265961, 0.8499603,28.26762, -0.7281036, -19.41884, -30.52124, 0.9168854, -23.54166,3.829987, 3.643692, 0.8860088, 0.7643587
2023-09-18 11:58:37.537, -0.004447937, -0.5532532, 0.8303223,-0.05891418, -0.5210724, 0.8514709, 0.05001831, -0.585434, 0.8091736,28.30983, -0.6589661, -19.39906, -30.48921, 0.9537811, -23.56415,3.737854, 3.100632, 0.8860088, 0.7643587
2023-09-18 11:58:37.549, 0.001190186, -0.5277481, 0.8465195,-0.0410614, -0.4806213, 0.8759613, 0.04344177, -0.5748749, 0.8170776,28.36389, -0.6228485, -19.38188, -30.47116, 0.9745026, -23.55171,3.874954, 3.09903, 0.897405, 0.7728162
2023-09-18 11:58:37.560, -0.005180359, -0.4896393, 0.8713074,-0.03404236, -0.4772186, 0.8781128, 0.02368164, -0.5020599, 0.864502,28.40605, -0.5979309, -19.38008, -30.37975, 1.025146, -23.46304,3.896225, 3.503174, 0.9076581, 0.7933935
2023-09-18 11:58:37.571, -0.009162903, -0.4934998, 0.8689117,-0.04225159, -0.4794617, 0.8765411, 0.02392578, -0.5075378, 0.8612823,28.43939, -0.5731049, -19.37735, -30.39391, 1.057312, -23.44812,3.710266, 3.481842, 0.925661, 0.8124769
2023-09-18 11:58:37.582, -0.01012421, -0.4875031, 0.872467,-0.04208374, -0.4867249, 0.8725281, 0.02183533, -0.4882813, 0.872406,28.46025, -0.5485229, -19.37762, -30.35089, 1.065872, -23.44408,3.720047, 3.387421, 0.925661, 0.8124769
2023-09-18 11:58:37.594, 0.00188446, -0.4943314, 0.8681793,-0.03987122, -0.4846649, 0.8737793, 0.04364014, -0.5039978, 0.8625793,28.45901, -0.5475006, -19.37846, -30.35257, 1.095901, -23.43774,3.732346, 3.520432, 0.9220368, 0.8061345
2023-09-18 11:58:37.604, 0.003074646, -0.4912796, 0.8699799,-0.03767395, -0.4826508, 0.875, 0.04382324, -0.4999084, 0.8649597,28.4579, -0.5464783, -19.37929, -30.3625, 1.094742, -23.44098,3.744156, 3.551773, 0.9220368, 0.8061345
2023-09-18 11:58:37.616, 0.005462646, -0.49189, 0.8694992,-0.03762817, -0.4828339, 0.8748932, 0.04855347, -0.500946, 0.8641052,28.45776, -0.5444183, -19.38306, -30.38536, 1.101791, -23.44713,3.74411, 3.551529, 0.9353755, 0.8132778
2023-09-18 11:58:37.634, 0.003494263, -0.4770126, 0.877861,-0.03765869, -0.4858856, 0.8731995, 0.04464722, -0.4681396, 0.8825226,28.4579, -0.5464783, -19.38441, -30.43523, 1.117569, -23.43431,3.744781, 3.814545, 0.9261115, 0.8223496
2023-09-18 11:58:37.642, 0.01268005, -0.4887009, 0.8708954,-0.03723145, -0.483963, 0.8742828, 0.06259155, -0.4934387, 0.8675079,28.45908, -0.5475006, -19.38454, -30.43695, 1.118042, -23.43987,3.746613, 3.55954, 0.9299083, 0.8349133
2023-09-18 11:58:37.650, 0.008827209, -0.4751663, 0.8786163,-0.03681946, -0.4819946, 0.8753815, 0.05447388, -0.468338, 0.8818512,28.46025, -0.5485229, -19.38467, -30.43867, 1.117569, -23.43568,3.748749, 3.732895, 0.9299083, 0.8349133
2023-09-18 11:58:37.660, 0.01060486, -0.4788284, 0.8764191,-0.03660583, -0.4654846, 0.8842773, 0.05781555, -0.4921722, 0.8685608,28.46817, -0.6497345, -19.42648, -30.44072, 1.112183, -23.44054,3.74498, 3.541992, 0.9307886, 0.8242913
2023-09-18 11:58:37.671, 0.01463318, -0.4881592, 0.8708038,-0.03186035, -0.4608612, 0.8868866, 0.06112671, -0.5154572, 0.8547211,28.47163, -0.6736603, -19.43323, -30.44278, 1.106812, -23.4454,3.72905, 3.351364, 0.9406946, 0.8134587
2023-09-18 11:58:37.711, 0.01445007, -0.4850998, 0.8723373,-0.03538513, -0.4578705, 0.8883057, 0.06428528, -0.5123291, 0.856369,28.43658, -0.7819214, -19.47025, -30.45291, 1.095505, -23.46126,3.839752, 3.352982, 0.9409589, 0.81001
2023-09-18 11:58:37.720, 0.01062775, -0.4914932, 0.8688736,-0.04226685, -0.470993, 0.8811188, 0.06352234, -0.5119934, 0.8566284,28.40848, -0.8487396, -19.50752, -30.4543, 1.092789, -23.46892,3.696014, 3.350082, 0.934089, 0.8070992
2023-09-18 11:58:37.729, 0.01541901, -0.4860306, 0.8721008,-0.03126526, -0.461853, 0.8863983, 0.06210327, -0.5102081, 0.8578033,28.40547, -0.8901978, -19.51863, -30.46404, 1.086029, -23.46922,3.857758, 3.352646, 0.9360669, 0.8175235
2023-09-18 11:58:37.742, 0.01044464, -0.4888306, 0.8704834,-0.04173279, -0.4707184, 0.8812866, 0.06262207, -0.5069427, 0.8596802,28.40012, -0.9449615, -19.55243, -30.48506, 1.067795, -23.46985,3.645874, 3.353226, 0.9327936, 0.8242946
2023-09-18 11:58:37.751, 0.01625061, -0.4989319, 0.8640823,-0.04443359, -0.4809113, 0.8756256, 0.07693481, -0.5169525, 0.8525391,28.39201, -0.9418335, -19.56656, -30.5555, 0.9376526, -23.53175,3.694321, 3.39238, 0.9327936, 0.8242946
2023-09-18 11:58:37.761, 0.007606506, -0.4885864, 0.870903,-0.04238892, -0.4753113, 0.8787842, 0.05760193, -0.5018616, 0.8630219,28.38055, -0.9507294, -19.57481, -30.5575, 0.9169312, -23.53181,3.672134, 3.342392, 0.9339432, 0.7908998
2023-09-18 11:58:37.771, 0.005630493, -0.4938965, 0.8675766,-0.0493927, -0.508667, 0.8595276, 0.06065369, -0.479126, 0.8756256,28.40135, -0.9865112, -19.60301, -30.55447, 0.9028473, -23.51735,3.531235, 3.571213, 0.9339432, 0.7908998
2023-09-18 11:58:37.790, -0.003486633, -0.5173187, 0.8542786,-0.05293274, -0.5261383, 0.8487396, 0.04595947, -0.5084991, 0.8598175,28.35066, -0.9811707, -19.61545, -30.60136, 0.9257965, -23.54393,3.430817, 3.354309, 0.8369127, 0.7246203
2023-09-18 11:58:37.798, 0.01830292, -0.3036346, 0.3968201,0, 0, 0, 0.03660583, -0.6072693, 0.7936401,28.25302, -0.7584686, -19.487, -30.63464, 1.218002, -23.51219,-1, 2.09671, 0.8369127, 0.7246203
2023-09-18 11:58:37.807, 0, 0, 0,0, 0, 0, 0, 0, 0,28.02687, -0.6825409, -19.41299, -30.63464, 1.218002, -23.51219,-1, -1, 0.7531537, 0.5666748
2023-09-18 11:58:37.815, 0, 0, 0,0, 0, 0, 0, 0, 0,27.86612, -1.200073, -19.68443, -30.63464, 1.218002, -23.51219,-1, -1, 0.7552819, 0.5693774
2023-09-18 11:58:37.827, 0, 0, 0,0, 0, 0, 0, 0, 0,27.86612, -1.200073, -19.68443, -30.63464, 1.218002, -23.51219,-1, -1, 0.5164763, 0.279063
2023-09-18 11:58:37.837, 0, 0, 0,0, 0, 0, 0, 0, 0,27.86612, -1.200073, -19.68443, -30.63464, 1.218002, -23.51219,-1, -1, 0.5164763, 0.279063
2023-09-18 11:58:37.849, 0, 0, 0,0, 0, 0, 0, 0, 0,27.86612, -1.200073, -19.68443, -30.63464, 1.218002, -23.51219,-1, -1, 0.3152072, 0.1915122
2023-09-18 11:58:37.861, 0, 0, 0,0, 0, 0, 0, 0, 0,27.86612, -1.200073, -19.68443, -30.63464, 1.218002, -23.51219,-1, -1, 0.3277871, 0.2026123
2023-09-18 11:58:37.871, 0, 0, 0,0, 0, 0, 0, 0, 0,27.86612, -1.200073, -19.68443, -30.63464, 1.218002, -23.51219,-1, -1, 0.3277871, 0.2026123
2023-09-18 11:58:37.882, 0, 0, 0,0, 0, 0, 0, 0, 0,27.86612, -1.200073, -19.68443, -30.63464, 1.218002, -23.51219,-1, -1, 0.2722949, 0.1618081
2023-09-18 11:58:37.894, 0, 0, 0,0, 0, 0, 0, 0, 0,27.86612, -1.200073, -19.68443, -30.63464, 1.218002, -23.51219,-1, -1, 0.2243923, 0.1381682
2023-09-18 11:58:37.905, 0, 0, 0,0, 0, 0, 0, 0, 0,27.86612, -1.200073, -19.68443, -30.63464, 1.218002, -23.51219,-1, -1, 0.2572512, 0.1932153
2023-09-18 11:58:37.915, 0, 0, 0,0, 0, 0, 0, 0, 0,27.86612, -1.200073, -19.68443, -30.97141, 1.647629, -23.27989,-1, -1, 0.2572512, 0.1932153
2023-09-18 11:58:37.927, 0, 0, 0,0, 0, 0, 0, 0, 0,28.77199, -1.094238, -19.14511, -30.87395, 2.243469, -23.10199,-1, -1, 0.3027106, 0.4820094
2023-09-18 11:58:37.944, 0, 0, 0,0, 0, 0, 0, 0, 0,27.84857, 0.6545258, -18.07866, -30.79276, 2.982117, -22.98715,-1, -1, 0.6243205, 0.7293826
2023-09-18 11:58:37.954, 0, 0, 0,0, 0, 0, 0, 0, 0,27.82164, 0.7713165, -18.30972, -31.21097, 3.621964, -23.05649,-1, -1, 0.6269901, 0.7315372
2023-09-18 11:58:37.962, 0, 0, 0,0, 0, 0, 0, 0, 0,27.79672, 0.4827881, -18.12822, -30.90096, 3.013931, -23.27888,-1, -1, 0.9119126, 0.9993666
2023-09-18 11:58:37.971, 0, 0, 0,0, 0, 0, 0, 0, 0,27.77643, 0.153595, -18.063, -30.88722, 3.039001, -23.36955,-1, -1, 0.9119126, 0.9993666
2023-09-18 11:58:37.983, 0, 0, 0,0, 0, 0, 0, 0, 0,27.67625, 2.483109, -20.70248, -30.77933, 2.451767, -23.19597,-1, -1, 1, 1
2023-09-18 11:58:37.993, -0.03634644, 0.2017365, 0.9621429,0.0050354, 0.03103638, 0.9994965, -0.07772827, 0.3724365, 0.9247894,27.632, 2.576462, -23.19226, -30.76927, 2.178833, -23.02563,3.73439, 3.888885, 1, 1
2023-09-18 11:58:38.005, -0.03399658, 0.1940613, 0.9611588,0.004165649, 0.008605957, 0.9999542, -0.07215881, 0.3795166, 0.9223633,27.64233, 2.357483, -23.39574, -30.78435, 2.038803, -23.15662,3.594635, 3.681503, 1, 1
2023-09-18 11:58:38.015, -0.02565765, 0.2141724, 0.9581833,0.02224731, 0.03704834, 0.999054, -0.07356262, 0.3912964, 0.9173126,27.5231, 1.607986, -22.86636, -30.83025, 1.757706, -23.26248,3.575974, 3.743912, 1, 1
2023-09-18 11:58:38.027, -0.03882599, 0.2327499, 0.9525757,0.005462646, 0.05158997, 0.998642, -0.08311462, 0.4139099, 0.9065094,27.47905, 1.437759, -23.02914, -30.90341, 1.685608, -23.37509,3.675888, 3.730759, 1, 1
2023-09-18 11:58:38.037, -0.06229401, 0.04819489, 0.9960938,-0.02450562, 0.03648376, 0.9990234, -0.1000824, 0.05990601, 0.9931641,27.57364, 0.8669434, -21.25342, -30.84276, 3.227234, -23.26891,3.611404, 3.422058, 1, 1
2023-09-18 11:58:38.048, -0.06510925, 0.04249573, 0.9961853,-0.03019714, 0.02456665, 0.9992371, -0.1000214, 0.0604248, 0.9931335,27.58377, 0.5458069, -21.53398, -30.8902, 3.06778, -23.2859,3.607712, 3.415955, 1, 1
2023-09-18 11:58:38.060, -0.05605316, 0.04278564, 0.9968491,-0.02175903, 0.03213501, 0.9992371, -0.09034729, 0.05343628, 0.9944611,27.55867, 0.3320313, -21.45126, -30.8972, 3.011337, -23.40927,3.616348, 3.570999, 1, 1
2023-09-18 11:58:38.071, -0.03199005, 0.05066681, 0.9967041,0.02182007, 0.05883789, 0.9980164, -0.08580017, 0.04249573, 0.9953918,27.42267, 0.5146637, -23.32471, -30.92094, 2.974197, -23.47023,3.489746, 3.482178, 1, 1
2023-09-18 11:58:38.082, -0.02431488, 0.005599976, 0.9991837,0.007339478, 0.005691528, 0.9999542, -0.05596924, 0.005508423, 0.9984131,27.49779, 0.1210175, -23.38562, -30.95982, 2.887314, -24.30907,3.696625, 3.594894, 1, 1
2023-09-18 11:58:38.099, -0.07206726, 0.006645203, 0.9963074,-0.02684021, 0.01451111, 0.999527, -0.1172943, -0.001220703, 0.9930878,27.75168, -1.138947, -20.92239, -30.62077, 1.692154, -20.99371,3.661087, 3.671341, 1, 1
2023-09-18 11:58:38.108, -0.07087708, -0.008041382, 0.9961548,-0.02037048, -0.01062012, 0.9997253, -0.1213837, -0.005462646, 0.9925842,27.8326, -1.317352, -20.95715, -30.56001, 1.41153, -20.68568,3.667786, 3.523102, 1, 1
2023-09-18 11:58:38.117, -0.01489258, -0.2167358, 0.9533844,0.0635376, -0.4062958, 0.9115143, -0.09332275, -0.0271759, 0.9952545,27.56575, 0.2122192, -20.39348, -30.54491, 1.517548, -21.59644,3.598007, 3.440781, 1, 1
2023-09-18 11:58:38.127, -0.07590485, 0.1573334, 0.9632263,-0.05032349, 0.3574982, 0.9325409, -0.1014862, -0.04283142, 0.9939117,28.23895, -3.285828, -21.6955, -30.42461, 1.092651, -20.79042,3.884766, 3.403687, 1, 1
2023-09-18 11:58:38.137, -0.01571655, -0.2397003, 0.9498062,0.05714417, -0.4209442, 0.9052734, -0.08857727, -0.05845642, 0.994339,27.76114, -0.1942291, -20.51379, -30.3974, 1.339127, -22.38019,3.689148, 3.468307, 1, 1
2023-09-18 11:58:38.149, 0.008804321, -0.2599564, 0.9469376,0.07659912, -0.429657, 0.8997192, -0.05899048, -0.09025574, 0.9941559,27.92392, -0.6091461, -20.65015, -30.31178, 1.149857, -22.99849,3.659836, 3.390594, 1, 1
2023-09-18 11:58:38.160, 0.01493835, -0.2768097, 0.9428787,0.07414246, -0.4444122, 0.8927307, -0.04426575, -0.1092072, 0.9930267,28.00056, -0.8814392, -20.74367, -30.29158, 0.9983368, -23.12805,3.58139, 3.396484, 1, 1
2023-09-18 11:58:38.172, 0.09201813, -0.4641342, 0.8806839,0.07026672, -0.4622192, 0.8839722, 0.1137695, -0.4660492, 0.8773956,28.07663, -1.064972, -20.82883, -30.96964, 2.476852, -22.90884,3.779373, 3.367279, 1, 1
